x,y,z
1.0625746072013345,1.2678388316258893,-0.0469200424849987
1.0611785297923708,1.2568420240227194,-0.0469200424849987
1.062694251444518,1.2699431538177923,-0.0469200424849987
1.0613845711183771,1.275355502590439,-0.04692004330141211
1.0663698802319428,1.2851851248773254,-0.046920045337468116
1.077715773092909,1.290532837235038,-0.046920046210288995
1.0667515018281035,1.3020946038864911,-0.046920046210289
1.0754617241735547,1.304123880316965,-0.046920046210289
1.0693361782484483,1.3078956410228255,-0.046920046210289
1.0779579440643845,1.3118356858655222,-0.046920046210289
1.063878729364156,1.332436244402087,-0.04692004767428402
1.0719175877604186,1.3371391314612417,-0.04692004864841519
1.0722660093887864,1.3472398424477874,-0.0469200499355793
1.061480532095712,1.3512576074370986,-0.0469200499355793
1.0769896874584384,1.35244817168781,-0.0469200499355793
1.0762412778617167,1.362127485723354,-0.04692005009908159
1.0791838064657577,1.3724168131547985,-0.0469200522303726
1.0691839700369266,1.3858801561078256,-0.0469200536608696
1.0747752712029959,1.396342941896715,-0.0469200536608696
1.0657677374693404,1.396170730395417,-0.0469200536608696
1.0651135789832287,1.410347018701547,-0.04692005636177875
1.07166482269651,1.4073545375102825,-0.04692005574193201
1.0623398901006302,1.4223696895088824,-0.0469200573861599
1.074353957898327,1.422644959648326,-0.0469200573861599
1.0721531939673579,1.430554326598029,-0.0469200573861599
1.0668458064212991,1.439803399131174,-0.0469200573861599
1.0646442249283414,1.4478370398222502,-0.0469200573861599
1.0703521771725566,1.4518146814660775,-0.04692005750061529
1.0734458336692734,1.467772889116211,-0.046920060806114064
1.0643647283545445,1.4705383435470218,-0.0469200611114502
1.0751516685550384,1.4697937719760097,-0.046920061111450195
1.0782191983761327,1.4731339050609338,-0.046920061111450195
1.0728450073915545,1.491055516483625,-0.046920061903488824
1.0767017218031576,1.503646222532767,-0.04692006451146112
1.0679835797320718,1.5111712668310773,-0.046920064836740494
1.0694339357443967,1.520976548777941,-0.046920064836740494
1.0770158900832567,1.5192865019564867,-0.046920064836740494
1.067483467887778,1.525145787104325,-0.046920065239501665
1.0714239138985493,1.5369964449334135,-0.046920067694184275
1.0671589401313641,1.5422295961629071,-0.04692006856203079
1.0749771520719327,1.5531945897612673,-0.04692006856203079
1.0666224017185721,1.5652084403558928,-0.04692006856203079
1.0608618847592777,1.5634601153760894,-0.04692006856203079
